690810.930,6095025.080
690813.327,6095025.080
690813.327,6095021.195
690815.724,6095021.195
690815.724,6095017.309
690815.724,6095013.423
690815.724,6095009.538
690818.121,6095009.538
690818.121,6095005.652
690818.121,6095001.766
690815.724,6095001.766
690815.724,6094997.881
690815.724,6094993.995
690815.724,6094990.109
690815.724,6094986.224
690818.121,6094986.224
690818.121,6094982.338
690820.518,6094982.338
690820.518,6094978.452
690822.915,6094978.452
690822.915,6094974.567
690822.915,6094970.681
690820.518,6094970.681
690820.518,6094966.795
690820.518,6094962.909
690818.121,6094962.909
690818.121,6094959.024
690818.121,6094955.138
690820.518,6094955.138
690820.518,6094951.252
690820.518,6094947.367
690820.518,6094943.481
690820.518,6094939.595
690822.915,6094939.595
690822.915,6094935.710
690820.518,6094935.710
690820.518,6094931.824
690820.518,6094927.938
690820.518,6094924.053
690820.518,6094920.167
690820.518,6094916.281
690820.518,6094912.395
690820.518,6094908.510
690818.121,6094908.510
690818.121,6094904.624
690818.121,6094900.738
690818.121,6094896.853
690815.724,6094896.853
690815.724,6094892.967
690813.327,6094892.967
690813.327,6094889.081
690810.930,6094889.081
690810.930,6094885.196
690808.533,6094885.196
690808.533,6094881.310
690806.136,6094881.310
690803.739,6094881.310
690801.342,6094881.310
690801.342,6094877.424
690798.945,6094877.424
690798.945,6094873.539
690798.945,6094869.653
690798.945,6094865.767
690796.548,6094865.767
690796.548,6094861.881
690794.151,6094861.881
690791.754,6094861.881
690789.357,6094861.881
690789.357,6094857.996
690786.960,6094857.996
690784.563,6094857.996
690784.563,6094854.110
690782.166,6094854.110
690782.166,6094850.224
690779.769,6094850.224
690779.769,6094846.339
690777.372,6094846.339
690777.372,6094842.453
690774.975,6094842.453
690774.975,6094838.567
690774.975,6094834.682
690772.578,6094834.682
690772.578,6094830.796
690772.578,6094826.910
690772.578,6094823.025
690770.181,6094823.025
690770.181,6094819.139
690767.784,6094819.139
690767.784,6094815.253
690770.181,6094815.253
690770.181,6094811.368
690770.181,6094807.482
690770.181,6094803.596
690767.784,6094803.596
690767.784,6094799.710
690767.784,6094795.825
690767.784,6094791.939
690767.784,6094788.053
690767.784,6094784.168
690767.784,6094780.282
690765.387,6094780.282
690765.387,6094776.396
690767.784,6094776.396
690767.784,6094772.511
690767.784,6094768.625
690767.784,6094764.739
690765.387,6094764.739
690765.387,6094760.854
690762.990,6094760.854
690762.990,6094756.968
690760.593,6094756.968
690760.593,6094753.082
690760.593,6094749.196
690760.593,6094745.311
690758.196,6094745.311
690758.196,6094741.425
690755.799,6094741.425
690755.799,6094737.539
690755.799,6094733.654
690755.799,6094729.768
690758.196,6094729.768
690758.196,6094725.882
690760.593,6094725.882
690760.593,6094721.997
690762.990,6094721.997
690762.990,6094718.111
690762.990,6094714.225
690765.387,6094714.225
690765.387,6094710.340
690767.784,6094710.340
690767.784,6094706.454
690767.784,6094702.568
690770.181,6094702.568
690770.181,6094698.682
690770.181,6094694.797
690770.181,6094690.911
690770.181,6094687.025
690770.181,6094683.140
690770.181,6094679.254
690767.784,6094679.254
690767.784,6094675.368
690767.784,6094671.483
690767.784,6094667.597
690765.387,6094667.597
690765.387,6094663.711
690765.387,6094659.826
690765.387,6094655.940
690762.990,6094655.940
690762.990,6094652.054
690760.593,6094652.054
690760.593,6094648.169
690760.593,6094644.283
690762.990,6094644.283
690762.990,6094640.397
690765.387,6094640.397
690765.387,6094636.511
690762.990,6094636.511
690762.990,6094632.626
690765.387,6094632.626
690765.387,6094628.740
690762.990,6094628.740
690762.990,6094624.854
690762.990,6094620.969
690762.990,6094617.083
690762.990,6094613.197
690765.387,6094613.197
690765.387,6094609.312
690767.784,6094609.312
690767.784,6094605.426
690770.181,6094605.426
690770.181,6094601.540
690772.578,6094601.540
690772.578,6094597.655
690772.578,6094593.769
690774.975,6094593.769
690774.975,6094589.883
690777.372,6094589.883
690777.372,6094585.997
690779.769,6094585.997
690779.769,6094582.112
690782.166,6094582.112
690782.166,6094578.226
690782.166,6094574.340
690782.166,6094570.455
690782.166,6094566.569
690784.563,6094566.569
690786.960,6094566.569
690789.357,6094566.569
690789.357,6094562.683
690791.754,6094562.683
690791.754,6094558.798
690789.357,6094558.798
690786.960,6094558.798
690786.960,6094554.912
690786.960,6094551.026
690784.563,6094551.026
690784.563,6094547.141
690784.563,6094543.255
690784.563,6094539.369
690786.960,6094539.369
690786.960,6094535.483
690786.960,6094531.598
690786.960,6094527.712
690784.563,6094527.712
690784.563,6094523.826
690784.563,6094519.941
690782.166,6094519.941
690782.166,6094516.055
690782.166,6094512.169
690782.166,6094508.284
690782.166,6094504.398
690782.166,6094500.512
690782.166,6094496.627
690782.166,6094492.741
690784.563,6094492.741
690784.563,6094488.855
690784.563,6094484.970
690784.563,6094481.084
690786.960,6094481.084
690789.357,6094481.084
690789.357,6094477.198
690791.754,6094477.198
690791.754,6094473.312
690794.151,6094473.312
690794.151,6094469.427
690794.151,6094465.541
690791.754,6094465.541
690791.754,6094461.655
690791.754,6094457.770
690789.357,6094457.770
690789.357,6094453.884
690791.754,6094453.884
690791.754,6094449.998
690794.151,6094449.998
690794.151,6094446.113
690796.548,6094446.113
690796.548,6094442.227
690796.548,6094438.341
690796.548,6094434.456
690796.548,6094430.570
690794.151,6094430.570
690794.151,6094426.684
690791.754,6094426.684
690791.754,6094422.798
690789.357,6094422.798
690789.357,6094418.913
690786.960,6094418.913
690786.960,6094415.027
690784.563,6094415.027
690784.563,6094411.141
690782.166,6094411.141
690782.166,6094407.256
690779.769,6094407.256
690779.769,6094403.370
690777.372,6094403.370
690777.372,6094399.484
690777.372,6094395.599
690777.372,6094391.713
690779.769,6094391.713
690779.769,6094387.827
690782.166,6094387.827
690782.166,6094383.942
690782.166,6094380.056
690784.563,6094380.056
690784.563,6094376.170
690786.960,6094376.170
690789.357,6094376.170
690789.357,6094372.284
690791.754,6094372.284
690791.754,6094368.399
690794.151,6094368.399
690794.151,6094364.513
690791.754,6094364.513
690791.754,6094360.627
690794.151,6094360.627
690794.151,6094356.742
690796.548,6094356.742
690796.548,6094352.856
690796.548,6094348.970
690796.548,6094345.085
690794.151,6094345.085
690794.151,6094341.199
690794.151,6094337.313
690796.548,6094337.313
690796.548,6094333.428
690796.548,6094329.542
690798.945,6094329.542
690798.945,6094325.656
690801.342,6094325.656
690801.342,6094321.771
690803.739,6094321.771
690803.739,6094317.885
690806.136,6094317.885
690806.136,6094313.999
690808.533,6094313.999
690808.533,6094310.113
690808.533,6094306.228
690808.533,6094302.342
690808.533,6094298.456
690810.930,6094298.456
690810.930,6094294.571
690813.327,6094294.571
690813.327,6094290.685
690815.724,6094290.685
690815.724,6094286.799
690818.121,6094286.799
690818.121,6094282.914
690820.518,6094282.914
690820.518,6094279.028
690818.121,6094279.028
690818.121,6094275.142
690818.121,6094271.257
690820.518,6094271.257
690820.518,6094267.371
690822.915,6094267.371
690822.915,6094263.485
690825.312,6094263.485
690825.312,6094259.599
690827.709,6094259.599
690827.709,6094255.714
690827.709,6094251.828
690827.709,6094247.942
690830.106,6094247.942
690830.106,6094244.057
690830.106,6094240.171
690832.503,6094240.171
690832.503,6094236.285
690832.503,6094232.400
690834.900,6094232.400
690834.900,6094228.514
690834.900,6094224.628
690837.297,6094224.628
690837.297,6094220.743
690839.694,6094220.743
690842.091,6094220.743
690842.091,6094216.857
690842.091,6094212.971
690842.091,6094209.085
690842.091,6094205.200
690842.091,6094201.314
690844.489,6094201.314
690844.489,6094197.428
690844.489,6094193.543
690846.886,6094193.543
690846.886,6094189.657
690849.283,6094189.657
690849.283,6094185.771
690851.680,6094185.771
690851.680,6094181.886
690851.680,6094178.000
690854.077,6094178.000
690854.077,6094174.114
690854.077,6094170.229
690856.474,6094170.229
690856.474,6094166.343
690858.871,6094166.343
690858.871,6094162.457
690861.268,6094162.457
690861.268,6094158.571
690863.665,6094158.571
690863.665,6094154.686
690863.665,6094150.800
690866.062,6094150.800
690868.459,6094150.800
690868.459,6094146.914
690868.459,6094143.029
690870.856,6094143.029
690870.856,6094139.143
690870.856,6094135.257
690870.856,6094131.372
690868.459,6094131.372
690868.459,6094127.486
690870.856,6094127.486
690870.856,6094123.600
690870.856,6094119.715
690870.856,6094115.829
690870.856,6094111.943
690870.856,6094108.058
690870.856,6094104.172
690870.856,6094100.286
690870.856,6094096.400
690873.253,6094096.400
690873.253,6094092.515
690873.253,6094088.629
690873.253,6094084.743
690873.253,6094080.858
690875.650,6094080.858
690875.650,6094076.972
690878.047,6094076.972
690878.047,6094073.086
690878.047,6094069.201
690880.444,6094069.201
690880.444,6094065.315
690880.444,6094061.429
690880.444,6094057.544
690880.444,6094053.658
690880.444,6094049.772
690880.444,6094045.886
690880.444,6094042.001
690878.047,6094042.001
690878.047,6094038.115
690878.047,6094034.229
690878.047,6094030.344
690878.047,6094026.458
690878.047,6094022.572
690875.650,6094022.572
690875.650,6094018.687
690875.650,6094014.801
690875.650,6094010.915
690875.650,6094007.030
690875.650,6094003.144
690873.253,6094003.144
690873.253,6093999.258
690870.856,6093999.258
690868.459,6093999.258
690868.459,6093995.372
690868.459,6093991.487
690868.459,6093987.601
690868.459,6093983.715
690866.062,6093983.715
690866.062,6093979.830
690866.062,6093975.944
690868.459,6093975.944
690868.459,6093972.058
690868.459,6093968.173
690868.459,6093964.287
690866.062,6093964.287
690863.665,6093964.287
690863.665,6093960.401
690861.268,6093960.401
690861.268,6093956.516
690858.871,6093956.516
690858.871,6093952.630
690856.474,6093952.630
690856.474,6093948.744
690856.474,6093944.859
690856.474,6093940.973
690856.474,6093937.087
690854.077,6093937.087
690854.077,6093933.201
690851.680,6093933.201
690851.680,6093929.316
690849.283,6093929.316
690849.283,6093925.430
690849.283,6093921.544
690849.283,6093917.659
690849.283,6093913.773
690849.283,6093909.887
690846.886,6093909.887
690846.886,6093906.002
690844.489,6093906.002
690844.489,6093902.116
690842.091,6093902.116
690842.091,6093898.230
690839.694,6093898.230
690839.694,6093894.345
690837.297,6093894.345
690837.297,6093890.459
690834.900,6093890.459
690834.900,6093886.573
690832.503,6093886.573
690832.503,6093882.687
690832.503,6093878.802
690832.503,6093874.916
690830.106,6093874.916
690830.106,6093871.030
690830.106,6093867.145
690830.106,6093863.259
690827.709,6093863.259
690827.709,6093859.373
690827.709,6093855.488
690825.312,6093855.488
690825.312,6093851.602
690822.915,6093851.602
690822.915,6093847.716
690822.915,6093843.831
690825.312,6093843.831
690825.312,6093839.945
690827.709,6093839.945
690827.709,6093836.059
690827.709,6093832.173
690830.106,6093832.173
690830.106,6093828.288
690832.503,6093828.288
690832.503,6093824.402
690832.503,6093820.516
690834.900,6093820.516
690834.900,6093816.631
690837.297,6093816.631
690837.297,6093812.745
690837.297,6093808.859
690839.694,6093808.859
690842.091,6093808.859
690842.091,6093804.974
690844.489,6093804.974
690846.886,6093804.974
690849.283,6093804.974
690851.680,6093804.974
690851.680,6093801.088
690854.077,6093801.088
690856.474,6093801.088
690856.474,6093797.202
690858.871,6093797.202
690861.268,6093797.202
690863.665,6093797.202
690863.665,6093793.317
690866.062,6093793.317
690868.459,6093793.317
690868.459,6093789.431
690870.856,6093789.431
690873.253,6093789.431
690873.253,6093785.545
690875.650,6093785.545
690878.047,6093785.545
690878.047,6093781.660
690880.444,6093781.660
690882.841,6093781.660
690885.238,6093781.660
690885.238,6093777.774
690887.635,6093777.774
690890.032,6093777.774
690890.032,6093773.888
690892.429,6093773.888
690892.429,6093770.002
690894.826,6093770.002
690894.826,6093766.117
690897.223,6093766.117
690899.620,6093766.117
690902.017,6093766.117
690902.017,6093770.002
690904.414,6093770.002
690904.414,6093766.117
690904.414,6093762.231
690906.811,6093762.231
690906.811,6093758.345
690909.208,6093758.345
690911.605,6093758.345
690911.605,6093754.460
690914.002,6093754.460
690916.399,6093754.460
690918.796,6093754.460
690921.193,6093754.460
690923.590,6093754.460
690925.987,6093754.460
690925.987,6093750.574
690928.384,6093750.574
690930.781,6093750.574
690933.178,6093750.574
690935.575,6093750.574
690935.575,6093746.688
690937.972,6093746.688
690940.369,6093746.688
690940.369,6093742.803
690942.766,6093742.803
690945.164,6093742.803
690945.164,6093738.917
690947.561,6093738.917
690949.958,6093738.917
690949.958,6093735.031
690952.355,6093735.031
690954.752,6093735.031
690957.149,6093735.031
690959.546,6093735.031
690961.943,6093735.031
690964.340,6093735.031
690964.340,6093731.146
690966.737,6093731.146
690969.134,6093731.146
690971.531,6093731.146
690971.531,6093727.260
690973.928,6093727.260
690976.325,6093727.260
690978.722,6093727.260
690978.722,6093723.374
690981.119,6093723.374
690983.516,6093723.374
690985.913,6093723.374
690985.913,6093719.488
690988.310,6093719.488
690988.310,6093715.603
690990.707,6093715.603
690990.707,6093711.717
690993.104,6093711.717
690993.104,6093707.831
690995.501,6093707.831
690997.898,6093707.831
690997.898,6093703.946
691000.295,6093703.946
691000.295,6093700.060
691002.692,6093700.060
691002.692,6093696.174
691002.692,6093692.289
691002.692,6093688.403
691005.089,6093688.403
691005.089,6093684.517
691005.089,6093680.632
691007.486,6093680.632
691007.486,6093676.746
691009.883,6093676.746
691009.883,6093672.860
691009.883,6093668.974
691012.280,6093668.974
691012.280,6093665.089
